,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,zipcode,Age_of_House,Years_last_renovation,basement,biggerliving,biggerlot,distance_from_a_city,distance_from_airport
11450,2014-09-25,459950.0,0.7600188696493425,0.6445285428604577,0.9813445891208952,-0.1357344808497116,2.0,0.0,0.0,3,9,98038,-1.3709689446285342,-1.2943905800684692,0,0,1,1.388337838753442,0.47099889670137873
11451,2014-10-31,150000.0,0.7600188696493425,0.06623804607535776,-0.6065560204423108,-0.010934617608085954,1.0,0.0,0.0,3,6,98178,0.5971967106612077,0.6514931070818369,0,0,1,-0.002153770752622742,-1.5940838468387564
11452,2014-06-24,683500.0,-0.26879229878562805,-0.6793080726204479,-0.06911353789894108,-0.3032653220328037,1.5,0.0,0.0,3,7,98119,0.855538924486061,0.9069105808259731,1,1,0,-1.303671180973608,0.3704122015620679
11453,2014-06-30,255000.0,-1.7188201996458443,-1.7300963092328816,-0.8523668719843717,0.3784441169079335,1.0,0.0,0.0,3,6,98108,1.2714933504077335,1.3181559096038489,1,0,1,-1.253887761520961,-0.5404080580894246
11454,2015-03-26,279000.0,-0.26879229878562805,0.6445285428604577,0.061317873634352656,0.07587859984990389,2.0,0.0,0.0,3,7,98031,-0.30796031458044265,-0.2434164677262513,0,0,1,0.9210067172894698,-0.9975068667841913
11455,2014-12-01,910000.0,1.5580268087599043,1.1170262826877917,0.8378628512477626,-0.4603342863131834,2.0,0.0,0.0,3,10,98115,-1.6934594632776914,-1.6132301237895263,0,1,0,-0.4847447664579284,0.5994275482342964
11456,2014-05-20,699000.0,0.7600188696493425,0.6445285428604577,0.8470820911127356,0.10197895156085399,2.0,0.0,0.0,3,9,98125,-1.3709689446285342,-1.2943905800684692,0,1,1,-0.05815123520333032,0.8144108481738633
11457,2015-04-08,1650000.0,0.7600188696493425,1.3244619755946216,1.621116185333191,0.7405205650823875,1.0,0.0,0.0,3,9,98039,1.2035987829172452,-0.8228318370257887,1,1,0,-1.8329430359080499,0.20518715169822013
11458,2015-03-25,248000.0,-0.26879229878562805,-1.7300963092328816,-0.6742960997055357,0.22745854390819922,1.0,0.0,0.0,4,6,98030,-0.0009651689438300064,0.060103128971860306,1,0,1,1.0991339245603464,-0.8330558006904332
11459,2014-10-27,685000.0,0.7600188696493425,-1.7300963092328816,-0.46068945495643154,0.8783018979281654,1.5,1.0,4.0,3,6,98166,1.1172955666102617,1.1657038274938913,1,0,0,0.5366927145060969,-2.1232215636664513
11460,2014-07-31,316000.0,-1.7188201996458443,-1.7300963092328816,-2.296785743674445,-0.47469601729516364,1.0,0.0,0.0,3,6,98126,1.1611432892088025,1.2090551418986901,0,0,0,-0.5873550367122315,-0.8313131243480043
11461,2015-03-10,410000.0,-1.7188201996458443,-1.7300963092328816,0.18512548025903314,0.037192351945694854,1.0,0.0,0.0,3,7,98118,1.244747744300798,1.2917130954603553,1,1,1,-0.45507069774953596,-1.0726621767286117
11462,2014-06-18,559000.0,-1.7188201996458443,-1.7300963092328816,-1.0048218896785461,-0.16827491658338053,1.0,0.0,1.0,4,7,98126,0.9928117269379949,1.042629292440876,1,0,0,-0.7747949564464887,-0.6650297498699969
11463,2014-07-23,575000.0,-0.26879229878562805,0.37148016399198563,0.8745325052674662,2.8583437766836184,2.0,0.0,0.0,4,8,98027,0.0981346591607111,0.15808102955647227,1,1,1,0.706402618938852,0.2312311101890172
11464,2014-07-14,602000.0,-0.26879229878562805,0.6445285428604577,-0.32305810625402714,-0.8467883168396804,2.0,0.0,0.0,3,8,98122,-0.766558288568003,-0.696822569059324,0,1,1,-2.23868673596039,-0.035068226092772325
11465,2015-03-27,293500.0,-0.26879229878562805,0.6445285428604577,-0.36807758875223284,-0.4788321357557151,2.0,0.0,0.0,3,7,98038,-1.192405995581688,-1.1178491752604687,0,0,1,1.186839175651147,0.1522258853448251
11466,2014-07-22,481000.0,-0.26879229878562805,0.891530846548408,0.49104405442971055,0.8453813404562391,1.0,0.0,0.0,5,7,98056,0.4092055035578404,0.4656301832740922,1,0,1,-0.5350785572831677,-0.6220998225708173
11467,2014-05-09,311100.0,0.7600188696493425,0.37148016399198563,0.3144249059895595,0.12245710352808294,1.0,0.0,0.0,4,7,98055,0.12960048099871227,0.18919062099395245,1,0,0,0.5532317848828433,-1.7855882283712865
11468,2015-04-28,500000.0,1.5580268087599043,0.6445285428604577,0.197167411099554,0.1705229882150627,1.0,0.0,0.0,3,7,98052,0.38373357668630215,0.440446628807324,1,1,0,-0.6871114822077747,0.6850190078182311
11469,2015-04-01,553000.0,-0.26879229878562805,-1.7300963092328816,-0.7439718695166629,-0.19831971007008237,1.0,0.0,0.0,4,7,98136,1.2846681932156314,1.3311815975746533,0,0,0,-0.7592792817806484,-0.6004885798143849
11470,2014-12-06,760000.0,-0.26879229878562805,0.06623804607535776,-0.1233043467061363,-1.9435604733834226,1.0,0.0,2.0,3,8,98103,1.1611432892088025,-2.414600229826134,1,0,0,-0.6055005091221893,0.6111347192381876
11471,2015-05-09,589500.0,0.7600188696493425,-0.6793080726204479,-0.6401908439026842,-1.081807056667217,1.0,0.0,1.0,4,7,98136,0.575093137530705,0.6296397725991522,1,0,0,-0.3488391058682769,-0.9549882020713475
11472,2014-11-14,840000.0,1.5580268087599043,0.891530846548408,0.9726201217116466,1.2320461431397842,1.0,0.0,0.0,3,9,98115,0.5971967106612077,0.6514931070818369,1,1,1,-0.24296718270231893,0.7026463828956513
11473,2014-07-07,1280000.0,-0.26879229878562805,0.6445285428604577,1.7705242376931885,2.0958576693714845,2.0,0.0,3.0,3,9,98008,-0.7071158034791403,-0.6380530433605,0,0,1,-0.861897721614894,0.2871515396385991
11474,2014-12-01,260000.0,-0.26879229878562805,0.6445285428604577,-0.029246393121571644,0.0910473807667904,1.0,0.0,0.0,3,7,98058,0.38373357668630215,0.440446628807324,1,0,0,0.6838181539927497,-1.1634939207101824
11475,2014-07-16,430000.0,-0.26879229878562805,0.37148016399198563,-0.46068945495643154,-2.2065446312053814,3.0,0.0,0.0,3,8,98103,-1.192405995581688,-1.1178491752604687,0,1,1,-0.41914793107567017,0.6837938891385308
11476,2015-03-04,781000.0,-0.26879229878562805,0.6445285428604577,0.061317873634352656,-1.8252165940273064,3.0,0.0,3.0,3,8,98103,-0.8940104662585397,-0.8228318370257887,0,1,0,-1.0106313630584784,0.47098172015792056
11477,2015-03-28,280000.0,-1.7188201996458443,-1.7300963092328816,-2.104173605378243,0.7090433318203048,1.0,0.0,0.0,3,6,98106,0.8373449604523251,0.8889225940309112,0,0,1,-0.8676756306295063,-0.7553370472443254
11478,2014-07-01,392000.0,1.5580268087599043,0.37148016399198563,1.6872038627444583,1.716963724198477,1.5,0.0,0.0,3,8,98198,0.6189408601292458,0.6729910870039509,1,1,1,0.9421198788231273,-2.27685035411991
11479,2015-02-10,466200.0,-0.26879229878562805,-0.6793080726204479,-0.8156972179646682,0.23519967920412294,1.0,0.0,0.0,4,7,98008,0.5971967106612077,0.6514931070818369,0,0,1,-1.1494609215794924,0.325625694444968
11480,2014-05-23,641000.0,-0.26879229878562805,-0.2798169258136015,-0.35297855574462594,-0.7878057599764224,1.0,0.0,0.0,5,7,98117,1.175445411938588,1.22319534764647,1,1,1,-0.5898488902265726,0.6125642850052099
11481,2015-03-24,350000.0,-0.26879229878562805,-1.7300963092328816,-0.26429656313825634,0.11203427640986985,1.0,0.0,0.0,3,7,98117,0.761987800310105,0.8144185662644414,1,0,0,-0.22060554261822626,0.7658313818930462
11482,2015-02-04,450000.0,-0.26879229878562805,0.06623804607535776,-0.36807758875223284,-0.6635997081903934,2.0,0.0,0.0,3,8,98029,-0.650203566502131,-0.5817851203657296,0,0,0,0.3331668260050111,0.5882230741060808
11483,2015-03-09,185000.0,-0.26879229878562805,-0.6793080726204479,-1.084779414875667,-1.862950314392957,2.0,0.0,0.0,3,8,98055,0.4342012916569822,0.4903429894237481,0,0,0,0.3866952945127774,-1.3964049069180235
11484,2015-01-23,290000.0,-1.7188201996458443,-1.7300963092328816,-0.9852355511265354,0.6485027565909839,1.0,0.0,0.0,5,7,98056,0.6189408601292458,0.6729910870039509,0,0,1,0.04452148207633112,-0.9438644215700166
11485,2015-04-30,964000.0,-0.26879229878562805,0.6445285428604577,1.6144078288611747,0.3173135193276183,2.0,0.0,0.0,3,11,98074,-0.8287665155489773,-0.75832652517373,0,1,0,-0.3122059712208372,0.7379222267486945
11486,2014-05-28,2000000.0,0.7600188696493425,1.1170262826877917,2.004654629221694,1.068347924041861,2.0,0.0,2.0,3,11,98040,-0.8940104662585397,-0.8228318370257887,0,1,1,-0.4861024300268568,-0.9352351073660488
11487,2014-06-11,545000.0,-0.26879229878562805,0.6445285428604577,0.3710048465982236,0.9120449095728146,1.0,0.0,0.0,4,8,98075,0.06591055222830648,0.12622173771067371,1,0,0,-0.438073782049736,0.3773653361724766
11488,2015-03-12,609950.0,-0.26879229878562805,0.37148016399198563,-0.15085815444733477,0.4237597351332379,1.0,0.0,0.0,4,7,98033,0.06591055222830648,0.12622173771067371,1,0,0,-1.1353580201565703,0.5425343068888263
11489,2014-08-04,605000.0,0.7600188696493425,0.06623804607535776,-0.06911353789894108,0.05126799111228011,1.0,0.0,0.0,5,7,98103,0.9429710861772336,0.9933529068110258,1,1,1,-0.4773245846643877,0.6605409108575393
11490,2014-09-08,550000.0,0.7600188696493425,0.6445285428604577,0.302949656390621,0.27669438530970497,1.0,0.0,0.0,4,8,98006,0.552618058430833,0.6074191380350279,1,0,0,-0.9296842262095253,-0.32538608063866764
11491,2015-01-20,905000.0,0.7600188696493425,0.891530846548408,0.9196074677961563,-0.6930653694883244,2.0,0.0,1.0,3,9,98199,-1.6934594632776914,-1.6132301237895263,0,1,0,-1.1227565636107057,0.34419667650840147
11492,2014-10-23,384200.0,-0.26879229878562805,0.6445285428604577,0.6357424499504715,0.04915163441348873,2.0,0.0,0.0,4,8,98058,-0.18443541057361257,-0.12129001205028689,0,0,0,0.6853609893855676,-0.735551599842033
11493,2014-12-04,717500.0,-0.26879229878562805,-1.7300963092328816,0.2681962979820488,-0.7794213373790857,1.5,0.0,2.0,3,8,98199,1.1023542298491131,1.1509316443752613,1,0,0,-1.1755669048073418,0.33553840816678054
11494,2015-05-01,2000000.0,0.7600188696493425,1.3244619755946216,1.795598865212167,0.030584590544169152,2.0,0.0,2.0,4,11,98199,1.071961200469891,1.1208827001143162,1,1,0,-0.8495061977919605,0.411467758930466
11495,2014-12-03,365500.0,-1.7188201996458443,-1.7300963092328816,-1.2098573971683981,0.9069865135917555,1.0,0.0,0.0,4,6,98177,1.3977413535656165,1.442974635720711,0,0,1,0.5392363520026319,1.171305802229954
11496,2015-01-28,580000.0,-1.7188201996458443,-0.6793080726204479,-0.6065560204423108,-0.3157924400357424,1.5,0.0,0.0,3,7,98115,1.3611024663666706,1.4067505441539503,0,0,1,-0.524360391837556,0.6206133849471493
11497,2014-11-07,415000.0,0.7600188696493425,-0.6793080726204479,0.8926625965145255,0.8414760721104445,1.5,0.0,0.0,5,9,98022,0.9597918831608365,1.0099832724346154,0,1,1,1.9779486629119365,1.117117971569775
11498,2015-01-13,272000.0,-1.7188201996458443,-1.7300963092328816,-2.5059269411968024,-0.18821631404357558,1.0,0.0,0.0,4,6,98126,0.9259360057658584,0.9765106837020626,0,0,0,-0.19377507303044844,-1.2192513025626175
11499,2014-05-05,600000.0,-0.26879229878562805,-0.2798169258136015,0.009979429217976048,-0.1762095336708855,1.0,0.0,0.0,4,7,98115,0.8734886668538531,0.9246571108338324,1,1,1,-0.3640637288954504,0.6511489096550653
11500,2014-05-15,744000.0,0.7600188696493425,1.1170262826877917,0.13635413371072574,-0.3968524378664721,2.5,0.0,0.0,3,8,98136,0.9429710861772336,-1.2031753368612517,0,1,0,-0.420251944439889,-0.8671165459714031
11501,2014-06-03,830000.0,-0.26879229878562805,1.1170262826877917,0.2565008988736679,0.443395508830131,1.5,0.0,0.0,3,9,98034,-1.192405995581688,-1.1178491752604687,0,0,0,-0.3009431632801409,0.7611659645290558
11502,2014-10-29,322000.0,-0.26879229878562805,1.3244619755946216,-0.7439718695166629,-2.4862159471172323,3.0,0.0,0.0,3,7,98133,-0.8940104662585397,-0.8228318370257887,0,0,0,-0.20935704121987272,0.7757892745702318
11503,2014-09-17,270000.0,-0.26879229878562805,0.6445285428604577,-0.08524470613901836,1.1411400496219348,1.0,0.0,0.0,3,8,98001,-1.2787092118886714,-1.2031753368612517,0,1,1,1.6721852602774472,0.14411688551983706
11504,2015-04-08,605000.0,-0.26879229878562805,1.1170262826877917,-0.15085815444733477,-1.6664754428025534,2.0,0.0,0.0,3,7,98107,-1.5771047412118193,-1.4981926750959318,0,1,1,-0.8208346926593024,0.5241722132556937
11505,2015-05-11,510000.0,-0.26879229878562805,-0.2798169258136015,0.09912461605874556,0.15951259260795228,1.0,0.0,0.0,4,7,98011,0.5297587713903342,0.584818645219577,0,0,0,0.5155121700956338,1.2005228704383264
11506,2015-04-23,1130000.0,0.7600188696493425,1.5165174294946382,1.2839903847455865,-0.7794213373790857,2.0,0.0,0.0,3,10,98112,-0.8287665155489773,-0.75832652517373,1,1,0,-1.8489191557536726,0.1313446086554879
11507,2015-01-07,162000.0,0.7600188696493425,-1.7300963092328816,-0.6065560204423108,0.9789515923695096,1.0,0.0,0.0,4,6,98010,0.19039439190057342,0.2492962727636891,0,0,0,1.3803672316045326,0.2814042388261227
11508,2015-05-06,337500.0,-0.26879229878562805,-0.2798169258136015,-0.7975671267176067,-0.28254024311986087,1.0,0.0,0.0,4,7,98198,0.24854423722889957,0.30678779291626773,1,0,0,0.7484537700930592,-3.2627546167916255
11509,2015-03-31,312000.0,-0.26879229878562805,0.37148016399198563,-0.5899109999108654,0.0882189442411554,1.0,0.0,0.0,4,7,98055,0.24854423722889957,0.30678779291626773,1,0,1,0.49378853921115456,-1.7626568726849212
11510,2015-02-13,241000.0,-0.26879229878562805,-1.7300963092328816,-1.481079555638125,0.03686289059089321,1.0,0.0,0.0,3,7,98032,-0.0009651689438300064,0.060103128971860306,0,0,1,1.1898380694831534,-1.2363977516444153
11511,2014-07-31,265000.0,-0.26879229878562805,0.37148016399198563,-0.042463151979626024,-0.101118300121392,1.0,0.0,0.0,4,7,98031,0.032890708451148706,0.09357571770441366,1,1,0,0.8847559854467446,-1.0473061453406802
11512,2015-03-27,246000.0,1.5580268087599043,-0.2798169258136015,0.197167411099554,0.4062370625297999,1.0,0.0,0.0,4,7,98002,0.6189408601292458,0.6729910870039509,0,1,0,1.558082508547363,-0.01178814956610115
11513,2014-09-30,271000.0,0.7600188696493425,-0.2798169258136015,-0.5569579843787883,0.2699089554569859,1.0,0.0,0.0,3,6,98146,0.9597918831608365,1.0099832724346154,1,0,1,-0.024257711782027645,-1.7864728694720229
11514,2014-06-25,270000.0,-1.7188201996458443,-1.7300963092328816,0.2329404639988617,0.17023079683468725,1.0,0.0,0.0,3,7,98168,0.5297587713903342,0.584818645219577,1,1,0,-0.1614132248966824,-1.6658918265865286
11515,2014-11-17,395000.0,0.7600188696493425,0.06623804607535776,0.4372121543987806,-0.04037621129558184,1.5,0.0,0.0,3,7,98125,0.8912006572914003,-0.3779830253382669,0,1,0,0.16830579539810345,0.9409918337045786
11516,2014-07-31,340000.0,-0.26879229878562805,0.06623804607535776,-0.6065560204423108,-0.31242354357329666,1.0,0.0,0.0,3,7,98118,0.6403370882402674,0.6941450844512108,0,1,0,-0.4967257516829602,-0.9884809486422144
11517,2015-03-06,335000.0,-1.7188201996458443,0.37148016399198563,-0.6742960997055357,-2.4597436772236048,2.0,0.0,0.0,3,8,98106,-1.4700687727330748,-1.3923684806530805,0,0,0,-0.6271491734020954,-0.8508198511213223
11518,2014-06-25,435000.0,-1.7188201996458443,-1.7300963092328816,-1.3872800668415133,-1.1543173700769491,1.5,0.0,0.0,4,6,98105,0.9086811118045274,0.9594511355930802,0,0,0,-1.1495096449718454,0.41886393629429236
11519,2014-10-09,527950.0,0.7600188696493425,-0.2798169258136015,-0.15085815444733477,-0.9211701013754584,1.0,0.0,0.0,5,7,98103,1.175445411938588,1.22319534764647,1,1,0,-0.45847314413519547,0.6629625986512683
11520,2014-07-16,667000.0,-0.26879229878562805,-0.2798169258136015,-0.1370423325621503,-0.8202143241902357,1.0,0.0,0.0,3,8,98117,0.5065019116612688,0.561825080709648,0,1,0,-0.37699777448558375,0.6814097923423102
11521,2015-04-08,417000.0,-0.26879229878562805,0.6445285428604577,0.20915016759400926,0.519185378366046,2.0,0.0,0.0,3,8,98055,-0.8940104662585397,-0.8228318370257887,0,1,0,0.16874601190181965,-1.6312393970960517
11522,2015-03-10,451000.0,0.7600188696493425,-0.2798169258136015,-0.9658052806752933,-0.011622608310560802,1.0,0.0,0.0,3,6,98027,0.9086811118045274,0.9594511355930802,0,0,0,0.35141716328764794,0.29369849127503517
11523,2015-02-18,580000.0,-1.7188201996458443,-1.7300963092328816,-0.30823443726225713,0.3556120298437023,1.0,0.0,0.0,3,7,98199,0.9086811118045274,0.9594511355930802,1,0,1,-0.8608214260803881,0.46476830766557653
11524,2014-12-17,570000.0,0.7600188696493425,0.37148016399198563,0.5850444483584372,1.839214837984734,2.0,0.0,0.0,4,8,98077,0.12960048099871227,0.18919062099395245,0,0,0,0.6772134749951538,1.3264803025070526
11525,2014-06-10,750000.0,1.5580268087599043,1.3244619755946216,0.9374067149968943,0.030584590544169152,2.0,0.0,1.0,3,7,98033,1.0090208433156074,1.058654902407977,1,0,0,-1.0682371393119063,0.5409028311436344
11526,2014-12-26,275000.0,-0.26879229878562805,0.06623804607535776,-0.8156972179646682,0.3536360399804079,1.0,0.0,0.0,3,7,98052,0.8912006572914003,0.9421685805451111,0,1,0,-0.6036852998615322,0.7160754354458064
11527,2014-06-18,739888.0,-0.26879229878562805,0.6445285428604577,0.6256868231660753,2.0166851302894817,2.0,0.0,4.0,4,8,98075,-0.30796031458044265,-0.2434164677262513,1,0,1,-0.08372914004880767,0.3522550753212851
11528,2014-05-27,715000.0,-1.7188201996458443,0.6445285428604577,0.348530161792411,-0.3428746321765034,1.0,0.0,0.0,3,8,98053,-1.0349023121322631,-0.9621286202011934,0,0,0,0.44402336133473064,1.1303075321976508
11529,2015-03-25,800000.0,0.7600188696493425,0.06623804607535776,0.6557301523482861,-0.6527366691677899,1.0,0.0,0.0,3,7,98102,1.348662974541364,0.09357571770441366,1,1,1,-1.7278431574620292,0.2782856540971332
11530,2014-11-24,350000.0,-0.26879229878562805,-0.6793080726204479,-0.003025860487675989,0.2548585492930862,1.0,0.0,0.0,3,7,98108,1.2174562719843653,1.264730594959887,1,1,1,-0.3639993457834775,-1.3609238194634226
11531,2014-10-09,452500.0,-0.26879229878562805,0.6445285428604577,0.4372121543987806,0.07778604388442842,2.0,0.0,0.0,3,7,98065,-1.0349023121322631,-0.9621286202011934,0,0,1,1.0527234207890623,1.015662300448679
11532,2015-03-16,280000.0,0.7600188696493425,0.6445285428604577,0.3932742802747798,-0.27318309207151253,2.0,0.0,0.0,3,7,98042,-1.5771047412118193,-1.4981926750959318,0,0,1,1.4182066259008772,0.29187892739076693
11533,2014-10-23,248000.0,-4.197659268941031,-1.7300963092328816,-2.104173605378243,0.599761020576856,1.0,0.0,0.0,3,6,98118,1.2846681932156314,1.3311815975746533,0,0,1,-0.08397014362615876,-1.462253091192389
11534,2015-03-12,435010.0,-0.26879229878562805,-1.7300963092328816,-0.9465286108061113,-0.7794213373790857,1.0,0.0,0.0,3,7,98106,0.7025453152212411,0.7556490405656162,1,1,0,-0.48074491305498596,-1.0869978015286552
11535,2014-07-18,678100.0,-0.26879229878562805,-0.2798169258136015,-0.029246393121571644,-1.2372049244128993,1.5,0.0,0.0,5,8,98116,1.1023542298491131,1.1509316443752613,1,1,0,-1.365875292486812,-0.18015635188388818
11536,2014-05-09,325000.0,-0.26879229878562805,0.37148016399198563,-0.7939572281461683,-1.9919562833125282,3.0,0.0,0.0,3,8,98125,-1.4700687727330748,-1.3923684806530805,0,0,1,0.1051338501794802,0.9141675783743776
11537,2014-07-14,529950.0,-0.26879229878562805,0.06623804607535776,-0.4764725912199438,0.1705229882150627,1.0,0.0,0.0,3,7,98052,0.38373357668630215,0.440446628807324,1,0,0,-0.7551089022629965,0.6312943724320113
11538,2014-12-23,440000.0,-0.26879229878562805,-0.2798169258136015,-0.32305810625402714,0.18920785806373,1.0,0.0,0.0,5,7,98155,0.761987800310105,0.8144185662644414,0,0,1,0.5984586781528393,1.1987977606360314
11539,2015-03-16,585000.0,-0.26879229878562805,-1.7300963092328816,-0.7975671267176067,-0.5383330987563756,1.5,0.0,0.0,3,7,98116,1.1466865459402367,1.1947620660999045,0,0,0,-0.8586671174183819,-0.21278996627685404
11540,2014-08-20,462608.0,-0.26879229878562805,0.6445285428604577,0.17302378773042923,-1.2778065830734555,2.0,0.0,0.0,3,8,98029,-2.504005915921508,-2.414600229826134,1,1,1,0.41650969543751226,0.5558990579092585
11541,2015-04-07,350500.0,-0.26879229878562805,-0.2798169258136015,0.2565008988736679,-0.43412435633468555,1.0,0.0,0.0,3,7,98166,0.21978537123054814,0.2783545113697023,1,1,0,0.28100884153230293,-2.402948322961496
11542,2014-11-10,210000.0,-0.26879229878562805,-1.7300963092328816,-1.4337288243584665,0.12960429866578102,1.0,0.0,0.0,3,7,98003,0.6613963538376885,0.7149659341999351,0,0,0,1.4040167530726555,-0.5261203099083455
